x1,x2,y
8.774608626303804,0.06872777005672626,105.38640163530414
2.6560004258870604,1.2418813018490011,10.956088249566227
1.2951492128280417,1.0720324149658227,4.897587771719479
8.887480798689772,1.3540316401848629,112.26230825659368
9.556514982297534,1.237798851399432,140.6730460230885
8.621276172654506,0.3126314787142287,105.1793010105549
8.09516074724878,2.294702582984102,82.95840754569913
6.552419806390217,3.6636673739308256,49.78787637473873
5.5085737060913935,3.033658623587182,35.55360453060209
0.8698675991141014,3.364358342990399,0.9896803936226644
4.084532130706987,0.40574589268119576,20.179030251451948
3.72688517012314,4.757453550883936,11.913501050328048
2.5975378376032623,4.192459169215124,6.794280389431593
7.234201136885849,4.025451592478314,62.98482984590924
4.9587573507877085,4.114919025208837,25.561881809121893
0.8104621590764793,4.663552540663806,1.115023851806221
2.2018320194981134,2.7212698305684886,7.612913234984498
6.832587636595959,1.0014100893381295,53.65969736586158
0.7613085949030018,3.0839180392627057,2.7577441850055298
8.512069140487688,3.714407468339695,97.23309004432242
4.951465270139743,3.689586966770127,22.135218121738994
4.80586577326648,2.6072451208344005,24.639795755661282
5.924077846595176,0.3422935966678903,40.19372448897895
8.246809659251491,1.8555646921506392,89.07092859714149
3.4780920790219305,4.603833042316786,9.520812233361237
6.780161525590636,2.92224454878713,52.91155250480689
5.657319639957911,2.691659716278567,33.79848975930917
2.6702827016942132,1.3442675719109676,10.360084042273023
8.78629986355158,1.8422445995828944,110.09612787049937
7.974260216069281,4.476730445765846,74.82507350855376
6.584518346584255,3.3323152376341785,45.76687683245394
8.505817290942419,3.936935133761664,92.83991411700815
8.672942009598025,2.2717271153382756,105.58719620783387
7.083629767150348,3.1512360972807896,58.67424394327919
8.37013328363672,1.2419180437160375,93.83422259008942
6.974714616692836,3.5273041514174315,55.84170696778033
6.801407717603004,2.1380066685166863,52.54611285319832
6.186113782151843,2.2127275740737278,46.27647733367459
7.527166395576412,3.246611622884408,69.3914844511832
1.586051052930737,4.681403107344633,1.2124596548323285
8.808707591989284,0.3200317330431046,109.55691586814783
8.71843527745232,4.123716186735038,98.6554663501954
0.29247283034559146,1.4619155520609657,7.52903761681293
8.258167505647627,2.219597272531889,91.200800882517
1.288698674734452,0.10956664387504478,3.834191925074682
3.351188542591419,1.5052303891715653,16.21075817547155
7.435082562916078,2.513156213150652,68.33071820960546
1.607598960483082,0.28088038673719506,8.368866251867741
8.179670241190621,2.4554786469158256,85.92182515787437
8.32134177957742,4.635553144292136,85.90115680009112
5.074677337608362,0.5269660905390261,31.68372826571056
0.0638587171683358,3.8222036403775217,-1.0250898477659944
2.870381331749128,2.0483552668799634,14.889696454102442
6.169269183757422,3.27586857262169,45.61794871149421
9.811861780274235,1.3011829899261467,151.50464480599345
6.3181352701666835,0.7974613127067914,48.507062177989184
2.5980358106415977,0.8023130713561322,8.878397662614162
6.340057030996114,0.35245972821572324,47.90193366540756
5.3998537971585545,0.9282335245062151,34.72100753288559
7.798453951511436,3.3210969249448414,76.083151110091
1.069806388269584,4.40845305921754,-0.5132645922277316
7.61027902502028,4.070628427955809,65.21562600360558
5.412665786761103,3.4256715493724204,32.24451912235452
9.629920038589946,0.5521593170555134,137.98572904730133
3.418721660386861,1.4459372314797492,16.0367338001622
6.326218931339481,1.5490343766123449,50.011433118548844
9.320281055100175,1.2497847319881061,129.86538470377428
1.0250972799067926,2.5750282985486157,9.04605953550991
9.372284872364512,2.6777690743983626,132.2620471168548
6.878857223008134,1.784429875855551,56.61691332366669
0.678370591051719,1.76894579368218,5.849481287487047
3.0096356694681625,4.142777989530407,8.573755996515882
7.081720886452816,3.946464241598428,53.73096197279614
0.673506014687717,1.5389791584037282,3.9628526877996153
5.8217046017627325,4.5689422193662965,33.38421797910242
3.4588305695295674,4.76407508501253,6.89125315973687
6.209155177674771,1.633712710150204,46.3360038889838
0.4574203381251285,1.7721247439652743,4.947430675870854
8.715368061523762,2.528170767109794,101.67978662448786
9.734889691773969,4.7056040626683675,143.4020437744229
9.688778552856915,4.3815971657115576,141.9452965055017
7.496518317429247,0.512839812917949,70.1400911320587
1.3008624013063197,1.963653716357081,6.33465792641489
7.582631959290226,2.766855948748859,72.55014718531449
0.2458691645880151,2.5156623627577,5.354913526115952
0.22123551528997254,0.9693153396844634,5.297831006906474
3.2361021914954122,4.294083855840773,8.143528375809366
4.886431904046658,3.3847039149841867,25.891442617160116
7.704074178077932,4.189541874259018,73.05591848604611
6.832953766065052,4.293821396747361,50.17384696995618
4.459027063767484,3.741779268328699,24.345564003681396
2.736266662816659,2.1960530062485866,11.100171246132268
9.971245001577111,3.052733775077123,157.99142322512446
4.261813022359729,0.8018270305987157,20.8921856055631
4.513870243296755,3.3682270873745384,22.126565614928708
1.6362382119166918,0.8962662786964037,4.045538195141439
7.948095487499294,3.469747952550784,77.58401858518803
6.936822257814886,1.1479908037698432,56.679892345313554
2.207696127887604,0.5877565007510999,9.207789978936445
0.823810456158427,0.8264224507147871,7.3153762204924
6.804993020747131,0.00996067609535134,54.89720052786646
6.545112142811353,3.5936980892676513,42.78313559067637
2.7325952699820935,3.6620052452918954,12.292611266481142
9.508635622504103,2.574666749566297,137.1204808502028
1.5105789178090023,0.8068140052769185,5.413877453781732
4.323348010426019,0.41777168755344873,22.150954870617255
9.436159201675988,0.09564483218643505,132.30769190166535
4.197273169261223,0.8287408848261035,20.405510267975234
6.385259476640855,4.454277674915733,43.60052011621041
3.9759439796279428,1.2076842085084087,19.30471039896621
2.7421520234867005,1.7713566360860784,11.88034051979654
9.839776479598282,0.5267274224066659,150.96368144214836
4.09334006315043,1.1118065237408514,18.48478449689234
8.940992036791345,2.5961228539010257,113.3078304073854
2.299546058910862,3.038763415478263,9.140168869250681
2.131047040250833,1.2267615708310553,10.815278059833231
0.3113408288451136,0.28866079612558604,4.807569455896876
6.5166682537588505,1.9551643456369932,51.7708792727948
3.6852634372376114,1.1710168546316706,17.22282701857512
8.64358249839637,1.0977696161490096,105.17648139387956
4.732099066915572,4.799314013567276,18.769056377943006
9.681934279147217,3.08150242962862,141.39984318832984
1.8552551570312115,2.7843922158604792,5.04223584326373
8.686231679556109,2.0788755176166096,107.06935847867285
7.765968527917417,2.1447216671507214,79.24042441436498
7.70921844644052,2.7045250191904042,75.63805266022037
8.447832281168877,3.4821490351805364,95.51539038373207
7.610239909429989,3.5107304809091473,68.0989676762068
6.262203216314154,0.8584695385272478,47.05952539020039
1.3124487768238757,2.5005637603831348,5.785821652031613
0.32526179491251916,2.0597904751705096,6.672974492103625
9.208478478156868,4.352634831346921,118.92179679353707
6.166503145207381,3.157094606091882,41.76115797193503
7.965372909761763,2.662520332079909,82.57842131517137
4.815223515125501,0.5769732108945869,28.707237538865087
1.1730818896239448,3.0281894466170574,2.8883852166154407
1.2518579220255044,0.5860195284011671,5.620464059462097
6.855652872289713,1.6860328778287603,55.40729591789075
4.303058948994627,0.7142098240716593,17.40982931402344
2.005247267003367,3.4603682351218445,5.931649446797335
4.915945467414369,1.031260569180763,30.164417675407755
0.6420893707513409,1.95929686594013,6.09237280941652
5.819714019143988,4.478373888093893,30.629648382535315
2.6899340443509767,1.0215819169948515,11.340672317602342
7.975591006371881,2.5390253197938955,77.65694893309332
3.1036195892357377,2.09635830583011,17.071996391849567
4.552201490818012,0.09062020522864866,20.815240242066356
0.11620539908100636,3.9637905678640637,2.414787267017001
0.7244688779455888,0.3452295315729986,5.841692080997231
3.924935564066848,2.3712751048847682,17.603517025406845
4.799388347171235,2.8033914746947497,23.885446170530496
6.000205481193037,3.1421322830729355,40.74851933277176
2.9166257870930323,3.443158146539378,8.0960947340822
6.949818861265426,1.2663619176135754,59.45271647311679
8.601223971892045,0.049893883292246866,98.57895266183246
7.7985098889334985,3.6172183117745598,70.73814799583442
0.39618825348357145,2.678282996737893,-0.6982736151361864
4.805069472578289,4.180588516036244,23.081636316175715
1.0493017841817487,4.106941814503472,0.0037316750769516016
2.4204501586252745,4.216630838939416,4.450580771634583
9.866625932671464,2.4254732998977007,155.5596555199599
1.4249554290151323,1.6681419791843282,9.884401550446427
4.988881534513561,3.95779101295685,24.42627322113619
6.181557343181191,2.256470565146275,44.45359925929342
7.024649705441039,0.9172109820171725,61.2700465345109
5.5964868348691414,4.274870097807372,28.989325114278554
0.09770847419183659,4.412799383861737,-0.3355791043254472
3.2646130824399187,2.3315487807008504,15.987188240108019
5.1771164338471145,0.37849863654893734,31.733374875911956
0.8786649914483335,1.9391304495846562,2.1536048990844474
3.5062693120918076,4.017688297313017,10.450279776320357
0.33203108791366565,4.508870142731143,-2.355416918403485
0.7857849715502074,1.0173637124879793,5.799318117282575
3.9692327620159604,0.3348680601263576,19.609726267505618
1.3271575404306035,4.386752265664193,4.432551001331115
5.675408482615581,1.9470246948943766,37.267335749236615
6.894649691372657,2.708804821337816,55.56329283781563
8.005866991090828,4.8403290602537945,80.55115802058005
2.0015024424481007,0.33282363957111427,8.030056596270201
1.6748258225906976,3.241590037260478,7.546533693783166
1.0456784033440025,0.3705271128743354,5.249163951341188
6.364302495436367,1.8773446423325018,46.30292095833566
7.064757264869011,4.019072725967233,53.73409973707702
0.3158614482564204,2.167361163778172,1.6980170419653882
9.362122462436899,4.985911769514752,126.86553314279885
0.5197128365147241,2.795296424733011,5.992636595994159
5.412963353010705,1.6058107631797673,38.77940606774594
7.090605194509164,1.1005566295237657,63.60206384762726
8.709691237460856,1.7526026714308092,108.37718643877818
7.140869321324278,1.862666368797754,62.00483507708088
8.017280830697919,0.3435683886198049,80.24150082910866
3.3945019254280604,1.8478709971338658,18.1223277799889
8.148251137465122,2.3211925986961246,88.28925727761559
0.8011484638467514,3.613688761194023,1.927066927251044
8.948166560605276,3.28364742360804,112.07933631833816
5.475923761537363,3.543828276145771,32.34184260396097
8.172977699624937,0.04181840938428549,88.67196297837972
4.523182845183001,1.0883369979026802,27.689147607882067
6.4357769519652495,3.3084214419992826,47.54442501613612
5.264026609361132,2.419946840898736,33.95268945886694
7.315895217553319,0.02656737834172973,65.18807956678447
0.8162998203058958,4.022473212159111,-0.13079390735961127
0.603520839905638,3.864047866451687,2.257643989536808
2.4710323401014644,2.742095814967813,6.804808224583629
1.5954468011318834,0.3323166288813606,8.145269711826717
8.717835665922017,3.8325752476629233,99.08365220152285
2.192139873580443,2.9185679386568197,8.444549720494281
9.758652558191313,3.9097998857897958,142.98825746156936
3.3689579177110685,3.758734961979202,12.741823827857427
1.8211791568869928,4.015010359789185,3.434734633389702
7.896985071424791,2.5900403320231242,76.64807985944651
6.587077755008761,0.701622590967575,52.35448486028939
4.98195716453139,3.3557873668984435,25.28826573040443
5.553635509376313,3.102368925259853,35.742828023752686
7.192017782722639,3.711265935995436,59.76211025759284
2.2845474133129873,0.8494050302536765,10.64073964792485
9.963339160567418,0.9748759995014461,157.8085152059758
9.747931621467831,4.452047586096643,142.15670016367935
6.503256863469369,3.749888992260354,45.47706553869034
1.9954245092914513,4.541142443501615,5.191088072709803
6.802282424312914,3.7935766058196037,55.05835894398922
0.7219840897917584,2.9857765299515093,1.7854786554799054
0.30652502205806065,3.2706636851393682,4.075423156568451
2.576828885112137,4.445639619700049,1.6930015951579236
4.626229567393163,2.8940337725597027,21.77363163004269
8.682725054083805,3.161956621641937,100.18861110187385
7.271690697663081,0.7823835800180029,62.51367196778049
7.42706521199981,2.369606100580514,65.52220860143635
4.2549333444807536,3.581985559790495,19.56886197100375
3.4593499254696294,1.354713491581827,16.465240912082724
3.7103876298460268,1.0112709026226745,19.007293431979754
9.876495637360579,1.5691340411220778,157.08641770633793
0.4010919141248248,1.2075031399641674,5.763913350417487
8.670314961224486,1.0745631851819792,105.69400206819293
5.786754085723934,2.124254214340435,39.400137836522134
4.386154191895905,4.53919256941767,15.850741081955022
7.252576604151365,2.5352982336935916,66.51081296207357
4.866689414247029,0.9396019040766151,27.096801131683552
8.734232380816605,0.3848583469043704,103.21299556935075
9.007018640112586,3.480780725689626,112.61144552645258
4.217209268734554,1.913993822181939,20.697092354742974
2.768277972350516,4.109154732926797,6.578726452157667
5.923503285933622,3.297553843203851,39.148044001264005
9.12363345616691,3.9812072527068425,116.99115146574675
2.106621890056666,1.3597301970922437,8.001713303214812
6.229665835634828,3.4617946123052907,41.65229770870111
6.3156022009252055,1.320309923468594,50.01126667860432
7.33113022415281,4.695342397251458,62.41318863377106
1.315676851272598,3.181871407666872,8.28004597269701
7.158249646820885,1.6225590008767106,66.01499255261656
9.09032520665641,1.3475593114613633,122.42056876388726
1.7968310887024197,0.9546329253582175,5.390530327033019
2.3754332492387764,3.473204794468639,8.544674585219479
9.713950940416396,1.0935780649896365,147.12942752922012
1.8097695270948977,2.9765163296374455,5.153606625250074
8.543850933695792,1.3231751346267866,100.7318558287508
4.922778564480348,3.309844723969343,27.833534670974522
2.4723107440317706,4.074698642702696,7.024086701367009
8.707499012725114,3.890126215723266,99.22609597160367
4.453052550026655,3.8042566546539085,21.428301320026733
5.148173539296902,0.9386120284612604,30.07736597563542
3.5923336939976567,0.44192473492259354,16.584382735357273
5.9295085143492745,3.494744142436928,37.368668766061916
1.6352387258502277,1.8417360689717566,7.636633767275495
3.910815366517607,2.1617311320167367,21.22989144589212
9.694123223352875,0.15574546396695532,141.9940097257165
2.5813343270112754,1.297882246375246,15.727346148411224
6.567366645412922,0.1683820193723201,46.08868889515489
3.251900642246949,4.3959288630062385,8.585239208400235
7.734731256866007,1.2169834160926523,77.5932139786176
1.3087366071834983,2.7866858478650403,6.44336506472258
9.698210450785448,0.19489660330565206,144.18681575963743
4.5378954138363925,3.33423695652829,21.891196264115663
2.3605046334646396,1.6151367287704694,11.745664040382804
0.7349674733001266,4.489595934788329,-0.4343698238892528
1.6975790508754074,4.440590944670179,5.281314983469611
5.197739485560176,1.626453091808739,34.176769791354495
3.3700317643128628,4.504804478452339,12.188145568001723
8.288833658826094,4.980788367493894,84.60163866880686
4.308875236618059,4.127078320619741,17.83258315887599
2.487142725876299,4.2243567387761445,5.250911563903314
6.171449866040301,1.2450436805454497,43.48576488409408
7.067772168854458,2.8835119942887815,60.25578583716129
1.6704190790094986,0.33627956983683926,5.211109885581957
1.6761921628831766,0.47458968410834856,7.9968771975155475
0.3667142693354297,4.994463060166453,-2.6386040948005762
7.364020150656405,1.6331962471295547,71.59108994518583
6.638045276218051,3.740919560244232,47.003074807221026
4.746308757498139,4.033325265134082,22.719904810410405
8.441704489691972,4.290116355036146,93.02537510504446
8.056701529500533,4.9881414870107825,78.61787887060109
5.853543643967521,1.207482426284339,42.433020656230624
8.682712805132587,0.20175413429849853,100.309630837362
2.0584121003676827,2.05595758997293,12.23287000080147
1.1191961939772788,0.6504033491447347,5.600472031933717
2.697496115169896,0.11212944581027562,8.664567251925194
0.5708685608931485,1.8021341357074305,4.997707104120368
5.31169528001032,3.9186912553761823,30.361656029881697
9.366056922949614,2.8309034561253545,128.34823731398762
0.39343540668509647,1.5638899460517703,3.919475712907094
1.221099140100268,3.2717100274635986,3.172759246740516
4.521990282834353,1.1600909015440535,22.826983192400306
9.33875017527905,0.07190723036042512,131.28070657173888
3.161561049767505,3.821766932182137,9.06168390877847
5.072348086883924,3.1187154243200457,29.808244596674037
0.41572859050392097,3.8115131225048,1.0044187843304493
1.4834320096208886,0.19469008343832805,3.3317709846924757
9.86630122958847,4.185598139153261,149.57670832872702
9.651186964360456,3.097631000181517,143.24833813618974
0.04939980934409616,2.8169767535632007,2.6214446960882527
9.51811785423239,3.123070240572658,137.79170775484351
6.391199378155004,4.322166234341821,45.47299263347797
8.679182945200221,2.934682532794535,104.4993646372579
4.547398556338591,2.9047518994408965,22.454880506752737
5.155960285792503,4.953395785328829,23.948379482047983
4.888465802569202,3.78365083534284,23.0581356209465
6.668642575461043,2.2114690272556765,53.83955118309957
1.396512547563129,3.5369850001646386,4.407650289756569
0.2997358987267795,1.9461523584589424,0.7476649669961626
3.079299415911909,1.144377312417495,14.31041085155348
7.0468076273664675,2.984259384438797,59.12586456235879
2.0185345212294834,4.640910490569757,2.974016747608454
6.734324333249173,4.645697600077313,51.83822640001425
9.699120461072704,1.7095263905274516,147.66556958325717
0.9390071578941839,2.6383873311084747,7.4196967352578245
6.726021182251262,1.058179492849306,54.27754083767973
4.437502193045711,4.978155547494417,20.626566127026148
8.681422543775053,4.905589539339679,102.4483141003874
1.771497894473859,3.247544648537237,7.937515579574134
6.926259522261645,4.022070298387367,51.42247520409631
8.381152896481103,3.5755008064185,90.49918939590376
9.446142194740233,2.965791095197341,131.946124711298
6.832480282896459,0.2667399849444885,55.86833374421318
4.971747640084273,2.273821712763305,30.6325591582904
6.178472402012138,3.3739315108370524,40.39597112176537
8.689049844787181,3.387658069418423,101.79041605620097
5.706097466388297,1.8656130921119178,34.711595091918056
0.3038705969683686,4.708459933290153,2.1885695134709082
9.309486955069778,0.836785161183905,127.37856762718673
6.895267510315612,2.501797231077803,57.215103316972595
6.765133857772465,3.454419882754114,51.28112901218651
2.1567515239771717,3.485679029459046,8.344936064211332
6.5888547023265716,3.2431947838440776,43.62894827062519
3.938644056541585,1.3764410672593008,20.33266056295589
6.512329770414921,0.7810328434331099,50.16622985965311
1.0659303030799072,3.1797016341335542,2.6099129468292563
6.5784530460303605,2.996510580697189,53.310087950393836
9.994137257706665,0.8967800514462049,159.45121893221386
0.4821203886055603,3.525695727852817,2.9610265154422644
9.771741842213173,2.275859958668282,150.40861157265846
4.069079607228706,3.3388029580157648,20.397543991885705
8.707534503372592,4.186835398850754,99.09645494191996
7.823854840582735,0.8486421428846158,77.11857353618949
5.6701626098666775,0.0957243399841834,37.875625893349394
7.384492092513265,3.895512931978934,64.41976615289587
8.78515561301348,3.0484871257630797,102.94735649305997
4.0414032165103295,3.4981978481106086,16.11206294242546
3.270331615632387,4.190774874943212,10.917770513071517
6.675933855635847,4.0140546741225025,50.552560558171045
8.078459419412585,4.804600734644123,78.91436218445394
7.622851347766158,2.679675394260591,66.75682393273459
7.978136488586345,2.4424781632995267,83.4402351982031
4.35583314812933,2.0094359994536504,21.183295201240156
8.178342161750216,0.7684552142210227,84.18611396473489
1.2020905537060844,2.8630361644101123,-0.8823840716892652
5.444890979608496,1.3850626216298938,37.05627635112963
0.057586604981215705,4.6065375610648776,-0.6777119166965103
3.2458582990027027,2.9159540213854878,12.814117538342993
3.664615348713979,2.9642009025405507,18.684553117423544
3.961726916092554,1.7746233043850501,21.815752286299304
6.954672066898622,0.25994675988853744,60.48576470935258
3.885581012703457,0.1587188268649431,14.700465343023767
4.486936226225307,2.1166757207659876,24.597445152659063
2.375441308743275,0.42282689048618927,5.991286300352136
3.732517916293401,3.0342347777006955,15.729453003359811
2.2726962726315145,4.404865028198287,4.190153111719339
0.7319592376844364,4.414574082593611,1.3334753428794712
6.034485933813779,3.295227050661162,40.19212143854181
6.682127985550163,1.0561591573646552,55.14604379693702
6.194903460096145,4.3149841567943605,41.662980329536246
4.6349404380057235,4.430467176566041,24.93994133955335
3.797857801792298,0.9832679247647935,18.214826408453614
8.633336495718252,3.6871304288533864,97.03978806304387
5.190817851362181,1.4325977446356148,32.88610660551268
4.79181877629731,4.013201561764649,21.177454172315024
0.2564206580643569,4.986189499518013,2.324572523868675
3.4124782762615635,0.15013002664696407,13.53614606144803
3.8019561878585706,4.486829328954659,12.323883909149535
3.988227808969005,3.1131526679932904,16.955185609122843
5.801723692273323,4.866913095824106,35.66796432517747
5.336025467268785,2.325047587632138,33.01156305325978
6.079050927934446,4.236939652856869,37.28144025084433
7.6488326154212825,0.31197034299138615,76.13902842980482
8.129857387160936,1.6763952503914785,85.99923591585637
7.181230762264944,0.33508268875604985,62.20477125964011
9.555236959549347,4.876715667395352,135.3959816184951
0.1823258267636163,4.084869536359184,-3.5231969612165175
1.957779856835461,4.262737106229853,4.551719487382783
0.0756287497814212,4.689826157169471,-3.0451644564304576
6.47474714154603,0.42551743059892677,50.50196411907625
8.98030548949987,1.9279879625666667,113.83039542063503
2.4348229657629927,0.3551744452200106,10.689640933190342
9.270345447963066,1.053965507750143,129.34511670714625
0.6026739028956085,1.146828885188362,7.1840920582242
9.344360268055143,2.3455360552378934,130.31123438812202
3.516226872396344,1.342810837268213,16.804908588261217
1.0142082844921652,0.5048905340888055,3.813259664950988
4.858717591863257,0.8374554454705385,30.940582141839762
2.567765677205079,0.7363778177604546,9.498489775792677
2.8487290196192285,4.865383989561492,5.26889742980287
3.0728996492628657,3.796462534592368,11.061638715717336
8.030258978326634,4.83880732634781,77.33672882886324
5.391612766752544,2.198702432539543,32.34658646797452
3.1130769915600363,1.391842408313283,11.857979822221607
6.103337833109183,3.9914659860459336,38.3826942941216
7.161506742231936,1.631269590205734,63.55684010204509
2.7262400073353374,1.4969168685267413,13.145691580177854
4.135491015253515,1.162529961039156,23.66493959897151
1.2188609333694755,0.6483948911211768,6.864955867796516
1.8114934953468032,1.2823153050838298,8.262841283399931
6.811178539649828,1.7765987423694385,56.23308068713857
1.8143834769562694,3.369971040728652,6.119688165886655
5.251633836670601,0.3128242110972579,33.60122738902328
7.090462617224327,1.0525346983267148,62.09719152540435
1.0687692309474384,4.045118201458382,0.3431934189539213
5.673122196289036,0.7346096179188538,35.46158452210574
2.5656278370136376,1.7132257326126077,8.951604122855922
9.629268752375799,4.3232946092907,139.06493367890508
4.835456467199247,0.7746265557172133,28.781897487682613
8.059925497751582,0.4136841780909495,85.09725155065505
5.502265421562617,2.422689975400054,34.922212179004
0.43412532854819164,1.512097556392682,8.282213608752112
6.3315137559402235,2.8170418224192706,45.20495947594081
9.51403342206657,4.0190244524173755,134.7672830598731
6.016118201463312,0.6857424407637158,42.10804768390758
8.191888594267901,2.903495422771425,86.02375110238202
8.842064633484078,2.5275438019493195,110.72003743883658
2.2807977194893247,0.7203939300659978,10.379514857373186
2.1204483990822665,3.1199924276449122,7.697674007506818
6.1098098885099175,1.3682020893038582,44.802386708711914
4.110284698067047,2.4391715927200623,20.662478446620568
8.398613028667203,0.4113616213853094,98.79111436854748
9.000231233980111,2.2979202860681154,118.31510161385575
3.534213793027181,1.5323173402141017,18.910924623132427
2.3687055897448204,4.111906055926772,5.7122081669256595
7.805255152438618,0.2848936349868414,78.70655208929924
2.748060355481361,2.09303637459165,13.415691560158066
8.226143185136785,2.29215712065719,89.85013061259082
4.237382536487628,3.6250303814955935,17.868879782181597
6.675498992914704,2.871437875451055,51.805653854124635
0.9553531383466818,3.3360616859709054,-3.5334003341037152
6.23859324676573,3.885246428258781,42.10435071287547
4.517676787372292,4.311014868290944,18.65132331755457
5.866084631754741,1.5693774836123526,44.28729789839618
1.6801420774486342,2.690113526819515,6.675539627686856
7.368737449441821,4.200540392195999,60.27200287328677
8.627970775432285,4.947255654825282,97.27923700226005
2.1673980009077565,4.447596555218816,2.1204518593208674
0.9571455552016173,1.857336313121884,7.215501451598556
0.23638586046336396,0.9758325860932521,5.292678121936695
6.4197150044326605,2.4469626870329435,50.518818174064755
6.070940360887808,3.7082072591802113,37.91696219090348
5.4669741271407,2.462845353766488,34.708522554880695
2.3194709611597544,2.4159043165683425,7.008700718391742
3.9090599590551465,4.191152105409003,15.993949478549455
5.944763351861731,1.8070188953359319,43.18912278276482
4.967668588591694,4.298973374058228,25.171437521650358
9.877855202148872,2.034024004758618,155.46252470710425
1.3643975255673313,1.641165528391697,8.204747162574089
6.951445540475937,2.269949555998495,61.92282586493754
4.043187681042921,3.8122347933743423,15.817706760907063
4.281996149256147,0.6300101393199714,22.30140617765681
7.175977656581763,0.9820960793600869,61.35789784637052
6.924361513243697,4.7572241283154595,51.1490015997626
9.912559937021882,0.8774581369067869,157.07546608436616
1.2839428945412523,2.8386365896552728,7.269668356289014
1.0410964938416634,2.896572333309689,3.7902091778508953
7.243388171287411,2.448122310251224,63.93141881723533
5.783869170064091,3.223726242884093,35.887134656211245
2.7416066655980584,1.1491336289880922,11.414113196966943
0.794193689889866,2.763311338883741,4.761152366932019
0.8565824959643054,1.8608662762344856,3.064326487960515
8.941908746641182,3.308336298145945,113.55807657566416
1.918673247187429,0.7061177168657473,6.7650778726515375
3.2337156211552074,2.854387084197381,14.813032336993007
2.26656402226988,0.9263517769166185,7.378866948040059
3.5499630583193733,1.393215315575182,18.865739387706984
0.6942384274609337,1.0935490016179161,6.889828778662823
5.190597909082704,0.9141888993440855,32.5646045505041
0.676125635922149,4.128554757803335,-1.6422410866829535
8.003565078223616,1.4285378383044516,84.63239692125258
2.3371208191043302,4.635618909322247,2.4674449070944324
5.400119146045106,4.849632626725954,28.44642813459789
8.800790875614583,2.8563023496854867,109.22033005258243
6.5087736904719415,0.715005613328632,51.764479722197365
5.329577865513353,1.8727412168979063,33.95742534120656
3.243337531153756,3.9886613167410703,8.38104048922846
3.330019130581979,1.8369536434853524,17.307339423242112
6.694869551981901,0.43508609151394373,52.824252578890835
9.941393612211675,2.7839245546409397,152.4915261442684
6.618391898493786,4.225604257480174,49.04864188478799
5.577834173700249,3.979631935717512,31.89848248185063
7.306505102392461,0.8756157006517662,68.58041590148157
4.652056122837181,3.3638230720623334,20.827099115576974
0.6014234260078521,1.1025213171782355,-0.9515616641253217
5.6229681587790985,1.0910376727608613,37.98842809031401
9.576252845053801,4.370358866525926,135.7804649270648
1.7530294235765964,1.2483447637011507,5.032985765463652
6.900048908206657,1.316236732590056,56.35196534879003
2.0093368865905648,0.0032669538064977743,12.006690330317957
5.3582768447308124,4.3533451706275885,27.990891776506807
0.9667644964671962,3.962974066045674,2.67721872012277
4.503709362581851,3.13664467545339,20.97248375286724
7.561633288952461,3.751328819694211,63.86432228906913
3.4757152423898208,0.760242837122459,15.799071762558473
6.64911724487218,2.2916179729378774,52.4104459127389
7.954499607897292,1.7560969367439045,81.96606407740383
9.271778194794527,0.46888263128508245,125.7117056225988
2.3464208185545354,2.4306524260746203,10.35165938958171
3.993159158093081,4.603698251713177,14.569124773267111
1.5241601333041743,0.2002955952534724,2.9100232271228146
9.924835021583752,1.4573045674689693,159.1663137128199
9.270009679242953,1.0377046810285173,123.19619312444048
5.399571302805596,1.1907332683284815,30.60219568261308
8.420332943764212,4.542172759396877,92.02130643720028
5.209579772720422,2.3403452711714507,32.8089753323508
6.2358568800275975,2.331497064699094,45.728762324661005
0.8912443211601662,3.8028782122764113,-1.3794979967290835
7.552704204968079,0.772461020024629,70.22648576111995
1.2771348363523483,2.436326770500254,5.56817982243729
8.260676302525283,2.1499260706052987,87.89575951031685
7.820280876703859,2.9845534527332807,75.2312072066947
7.087446977429765,4.997788516252193,57.60204348653073
0.36160380524762115,3.8472444704102355,3.2856494751917413
3.031283559453286,1.989328515087136,13.22037788372235
2.631125699108429,4.137765261370235,8.18552079363435
3.6013640747151907,0.8535418165624009,13.363629906348052
0.8764274676383854,0.15231843154480063,4.997911514132861
9.369578230310628,1.0222418623213652,129.70437109358465
5.538022407123763,1.7020577805712982,37.25037746798897
3.0552431065802352,2.5529037872977995,12.626161480706573
3.969815170742834,3.075645702705999,20.505420599991012
4.472025405048356,4.5530285860721085,17.25330782092789
6.005943333606173,2.5492700477522883,43.06458530521501
5.156794276964978,2.506378223128647,30.251942855398877
9.193919732144174,0.25121504911491066,121.79338613502352
4.969634829058302,0.17455776328111905,27.1016472175125
9.921580148233126,2.7557998095818603,154.4806129745247
8.514249577450958,2.1908930662417223,98.930247767608
2.085105143573358,4.195901974901493,4.04507166249318
9.305952146439163,0.8033979235592259,128.66752275925987
1.163663978854761,0.12485831058524799,4.405180843529358
8.174497084911916,2.2451938396506295,89.96253415647253
3.806232934765801,1.1873927837612874,21.04018979462483
8.779743204450694,0.24807186669418724,104.20088227420578
8.680566901074503,3.622991434238145,102.44137356855653
8.059254001176212,0.5579649997862374,81.93336939873832
7.900304363070614,3.0415975000388586,79.8295334967517
3.046791390980408,1.4052487508344458,15.605617775434768
